size	colour	x	xend	y	yend	key	showSelected2	showSelected4	PANEL
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	35	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	35	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	35	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	35	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	35	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	35	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	35	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	35	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	35	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	35	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	35	LOPART	1
1.5	#000000	18.5	25.5	10.8407449788019	10.8407449788019	19 25	35	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	35	LOPART	1
1.5	#000000	30.5	32.5	7.52894950242987	7.52894950242987	31 32	35	LOPART	1
1.5	#000000	32.5	33.5	8.07616435381198	8.07616435381198	33 33	35	LOPART	1
1.5	#000000	33.5	34.5	6.71584227951178	6.71584227951178	34 34	35	LOPART	1
1.5	#000000	34.5	35.5	6.22332472602022	6.22332472602022	35 35	35	LOPART	1
1.5	#000000	35.5	36.5	6.40433950130822	6.40433950130822	36 36	35	LOPART	1
